Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
ALNT	1330000000.0	0.0015	0.0382	0.07780000000000001	4.42%	3.66	2.08	0.65	0.67	0.30519999999999997	0.0866	0.0397	May 06/a	78.0	0.0311	278736.0	Allient Inc	Technology	Electronic Components	USA	59.28	1.65	3.36	0.07150000000000001	0.165	0.40299999999999997	0.0079	2.6245	66.46	0.0102	0.0206	25.14	1.66	2.39	4.38	32.61	26.71	0.21350000000000002	0.17800000000000002	0.06709999999999999	0.15109999999999998	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	50
APG	19930000000.0		0.038	0.1002	-4.48%	1.44	1.36	0.85	0.88	0.2847	0.0661	-0.0354	Apr 30/b	45.59	0.0206	3415698.0	APi Group Corp	Industrials	Engineering & Construction	USA		1.67	1.55	-0.0202	0.0408	0.1632	-0.08800000000000001	0.6302	49.93	0.0055000000000000005	0.015	23.59	1.94	2.44	5.72	30.9	29.31	0.145	0.1406	0.14029999999999998	0.1216	0.1714	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	50
NEE	200780000000.0	0.0258	0.0394	0.1558	5.49%	0.54	0.44	1.7	1.89	0.361	0.2702	0.2969	Apr 23/b	96.28	0.008100000000000001	7179103.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	24.44	0.72	2.27	0.0255	0.0364	0.15410000000000001	-0.025	0.5072	57.18	0.0036	0.0044	21.88	2.5	7.28	3.64	81.12	84.97	0.0901	0.08810000000000001	0.1736	0.0874	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	50
LMAT	2550000000.0	0.0089	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	May 05/a	112.0	0.0042	225378.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	44.55	0.59	3.7	-0.0083	0.0204	0.201	-0.0509	0.4357	52.16	0.0029	0.0013	35.23	3.54	10.22	6.48	7.1	34.26	0.152	0.09519999999999999	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	50
PLXS	7100000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.1115	0.049100000000000005	0.0435	Apr 29/a	265.11	0.0098	270893.0	Plexus Corp	Technology	Electronic Components	USA	38.77	0.88	10.34	0.1015	0.2298	0.5832	-0.0256	1.2983000000000002	74.2	0.0005	0.009300000000000001	28.10	2.8	1.65	4.78	23.42	93.7	0.1016	0.1525	0.0978	0.10039999999999999	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	50
H	15250000000.0	0.0039000000000000003	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	161.98	0.018000000000000002	689583.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.33	6.14	-0.0063	0.0424	0.0594	-0.10279999999999999	0.3458	52.47	0.010700000000000001	0.0072	34.52	0.92	2.12	4.72	22.73	134.95	0.5454	0.38659999999999994	0.39890000000000003	0.3743	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	50
DELL	141270000000.0	0.011399999999999999	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	May 28/a	216.32	0.022099999999999998	4290030.0	Dell Technologies Inc	Technology	Computer Hardware	USA	24.81	0.99	8.62	0.0762	0.24600000000000002	0.5164	-0.023399999999999997	1.3378	68.42	0.0015	0.0206	14.67	0.8	1.24		12.07	16.52	0.2368	0.1575	0.1551	0.1838	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	50
HLIO	2240000000.0	0.0053	0.0321	0.054000000000000006	3.71%	2.9	1.58	0.4	0.41	0.2852	0.10949999999999999	0.057800000000000004	May 11/a	67.8	0.0353	169952.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	46.51	1.23	2.33	-0.0129	0.0004	0.15869999999999998	-0.1134	1.5	50.01	0.0302	0.0049	21.36	1.94	2.68	2.41	30.75	21.67	0.0859	0.1419	0.2682	0.1099	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	50
GTX	4890000000.0	0.0092	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	26.14	0.045599999999999995	3487150.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	Switzerland	15.18	0.72	0.99	0.2425	0.34119999999999995	0.5771000000000001	-0.0091	1.7315	78.65	0.045599999999999995	0.0	12.27	0.78	1.33		33.98	12.88	0.1568	0.121	0.07690000000000001	0.1567	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	50
BAND	1520000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Apr 30/b	47.33	0.0513	1707843.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.7	2.79	0.8420000000000001	1.3730000000000002	1.9286	0.006999999999999999	2.9673000000000003	93.75	0.0499	0.0013	21.28	0.81	1.92	3.74	30.03	21.88	0.2587	0.23559999999999998	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	45
IEX	15970000000.0	0.0134	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	215.76	0.0067	508708.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	31.87	1.01	5.54	0.0438	0.0797	0.1881	-0.0361	0.3721	65.29	0.0	0.0067	23.46	3.05	4.52	3.96	27.12	26.12	0.0654	0.0857	0.0535	0.077	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	45
NDSN	15770000000.0	0.011899999999999999	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	May 20/a	282.69	0.008100000000000001	233310.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	30.55	1.0	5.97	0.008100000000000001	0.023700000000000002	0.1364	-0.07400000000000001	0.5046	54.92	0.0031	0.005	22.87	2.59	5.54	5.07	130.99	24.4	0.11630000000000001	0.0815	0.1481	0.08839999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	45
BOKF	8189999999.999999	0.0178	0.011699999999999999	0.1041	5.04%	0.22		1.03	1.15		0.2348	0.18030000000000002	Apr 20/a	134.76	0.0132	203637.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.59	0.83	2.74	0.0018	0.0368	0.1361	-0.0356	0.4753	56.83	0.01	0.0032	12.80	2.32	2.42	1.37		7.1	0.12140000000000001	0.0235	0.0816	0.0552	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	45
FSLY	5060000000.0		-0.0825	-0.1284	-9.38%	2.61	2.61	0.4	0.46	0.544	-0.19	-0.195	May 06/a	32.36	0.1772	13067300.0	Fastly Inc	Technology	Software - Application	USA		0.47	2.8	0.2463	0.2797	1.4293	-0.0706	4.7478	63.14	0.1159	0.054900000000000004	87.59	1.72	8.11	5.28	13.99	119.99	1.1195	0.3408	0.022099999999999998	0.509	0.1649	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	40
SBUX	119600000000.0	0.024	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	104.94	-0.0003	6450110.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	80.09	1.01	2.57	0.0496	0.0797	0.1631	-0.024	0.3456	66.33	0.0012	-0.0015	34.79	1.75	3.11		70.34	43.88	0.1159	0.2693	0.157	0.19870000000000002	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	40
LASR	3740000000.0		-0.0795	-0.1059	-9.77%	3.79	3.08	0.06	0.16	0.2983	-0.0926	-0.0898	May 07/a	66.95	-0.0354	805100.0	nLIGHT Inc	Technology	Semiconductors	USA		2.34	4.9	-0.0262	0.0207	0.5957	-0.1659	7.4962	49.32	-0.0356	0.0001	132.43	2.13	14.29	15.11	27.95	303.68	0.3287	0.5854	0.0296	0.6224000000000001	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	30
BKSY	1330000000.0		-0.2183	-0.7440000000000001	-23.77%	3.48	3.37	2.12	2.21	0.384	-0.4401	-0.6593000000000001	May 07/b	35.96	-0.0102	944819.0	BlackSky Technology Inc	Industrials	Specialty Business Services	USA		2.44	3.41	0.0196	0.2395	0.5857	-0.1588	3.3377999999999997	56.6	-0.039	0.03	-		12.52	13.62	10.63		0.3725	0.4294	0.2968	0.6214999999999999	0.3821	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	20
NPCE	578510000.0		-0.14880000000000002	-1.5874000000000001	-24.46%	5.28	4.33	3.61	3.72	0.7723	-0.1634	-0.2147	May 12/a	17.04	0.0083	115461.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.93	0.71	0.0541	0.149	0.2969	-0.102	1.2531999999999999	64.42	0.0053	0.003	-		5.79	30.06	9.47		0.0706	0.4387	0.0843	0.4806	0.19440000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-05	20
